window_idx,t_window_end_s,var_norm,p2p_norm,class
4054,954.594092,0.000000e+00,0.000000e+00,0
4055,954.829531,0.000000e+00,0.000000e+00,0
4056,955.065018,0.000000e+00,0.000000e+00,0
4057,955.300326,0.000000e+00,0.000000e+00,0
4058,955.535740,0.000000e+00,0.000000e+00,0
4059,955.771162,0.000000e+00,0.000000e+00,0
4060,956.006573,0.000000e+00,0.000000e+00,0
4061,956.241998,0.000000e+00,0.000000e+00,0
4062,956.477392,0.000000e+00,0.000000e+00,0
4063,956.712815,0.000000e+00,0.000000e+00,0
4064,956.948248,0.000000e+00,0.000000e+00,0
4065,957.183665,0.000000e+00,0.000000e+00,0
4066,957.419500,0.000000e+00,0.000000e+00,0
4067,957.654461,0.000000e+00,0.000000e+00,0
4068,957.889852,0.000000e+00,0.000000e+00,0
4069,958.125258,0.000000e+00,0.000000e+00,0
4070,958.360691,0.000000e+00,0.000000e+00,0
4071,958.596044,0.000000e+00,0.000000e+00,0
4072,958.831497,0.000000e+00,0.000000e+00,0
4073,959.066799,0.000000e+00,0.000000e+00,0
4074,959.302219,0.000000e+00,0.000000e+00,0
4075,959.537618,0.000000e+00,0.000000e+00,0
4076,959.773033,0.000000e+00,0.000000e+00,0
4077,960.008455,0.000000e+00,0.000000e+00,0
4078,960.243904,0.000000e+00,0.000000e+00,0
4079,960.479273,0.000000e+00,0.000000e+00,0
4080,960.714689,0.000000e+00,0.000000e+00,0
4081,960.950111,0.000000e+00,0.000000e+00,0
4082,961.185532,0.000000e+00,0.000000e+00,0
4083,961.420938,0.000000e+00,0.000000e+00,0
4084,961.656350,0.000000e+00,0.000000e+00,0
4085,961.891752,0.000000e+00,0.000000e+00,0
4086,962.127186,0.000000e+00,0.000000e+00,0
4087,962.362649,0.000000e+00,0.000000e+00,0
4088,962.598070,0.000000e+00,0.000000e+00,0
4089,962.833724,0.000000e+00,0.000000e+00,0
4090,963.068843,0.000000e+00,0.000000e+00,0
4091,963.304282,0.000000e+00,0.000000e+00,0
4092,963.539685,0.000000e+00,0.000000e+00,0
4093,963.775071,0.000000e+00,0.000000e+00,0
4094,964.010458,0.000000e+00,0.000000e+00,0
4095,964.245888,0.000000e+00,0.000000e+00,0
4096,964.481444,0.000000e+00,0.000000e+00,0
4097,964.716732,0.000000e+00,0.000000e+00,0
4098,964.952160,0.000000e+00,0.000000e+00,0
4099,965.187526,0.000000e+00,0.000000e+00,0
4100,965.422905,0.000000e+00,0.000000e+00,0
4101,965.658340,0.000000e+00,0.000000e+00,0
4102,965.893691,0.000000e+00,0.000000e+00,0
4103,966.129117,0.000000e+00,0.000000e+00,0
4104,966.364514,0.000000e+00,0.000000e+00,0
4105,966.599921,0.000000e+00,0.000000e+00,0
4106,966.835318,0.000000e+00,0.000000e+00,0
4107,967.070662,0.000000e+00,0.000000e+00,0
4108,967.305996,0.000000e+00,0.000000e+00,0
4109,967.541414,0.000000e+00,0.000000e+00,0
4110,967.776779,0.000000e+00,0.000000e+00,0
4111,968.012194,0.000000e+00,0.000000e+00,0
4112,968.247725,0.000000e+00,0.000000e+00,0
4113,968.482986,0.000000e+00,0.000000e+00,0
4114,968.718361,0.000000e+00,0.000000e+00,0
4115,968.953732,0.000000e+00,0.000000e+00,0
4116,969.189147,0.000000e+00,0.000000e+00,0
4117,969.424530,0.000000e+00,0.000000e+00,0
4118,969.659997,0.000000e+00,0.000000e+00,0
4119,969.895333,0.000000e+00,0.000000e+00,0
4120,970.130821,0.000000e+00,0.000000e+00,0
4121,970.366150,0.000000e+00,0.000000e+00,0
4122,970.601522,0.000000e+00,0.000000e+00,0
4123,970.837054,0.000000e+00,0.000000e+00,0
4124,971.072322,0.000000e+00,0.000000e+00,0
4125,971.307763,0.000000e+00,0.000000e+00,0
4126,971.543148,0.000000e+00,0.000000e+00,0
4127,971.778523,0.000000e+00,0.000000e+00,0
4128,972.014010,0.000000e+00,0.000000e+00,0
4129,972.249407,0.000000e+00,0.000000e+00,0
4130,972.484796,0.000000e+00,0.000000e+00,0
4131,972.720218,0.000000e+00,0.000000e+00,0
4132,972.955593,0.000000e+00,0.000000e+00,0
4133,973.190987,0.000000e+00,0.000000e+00,0
4134,973.426396,0.000000e+00,0.000000e+00,0
4135,973.661785,0.000000e+00,0.000000e+00,0
4136,973.897230,0.000000e+00,0.000000e+00,0
4137,974.132603,0.000000e+00,0.000000e+00,0
4138,974.368027,0.000000e+00,0.000000e+00,0
4139,974.603391,0.000000e+00,0.000000e+00,0
4140,974.838848,0.000000e+00,0.000000e+00,0
4141,975.074316,0.000000e+00,0.000000e+00,0
4142,975.309665,0.000000e+00,0.000000e+00,0
4143,975.545063,0.000000e+00,0.000000e+00,0
4144,975.780491,0.000000e+00,0.000000e+00,0
4145,976.015908,0.000000e+00,0.000000e+00,0
4146,976.251275,0.000000e+00,0.000000e+00,0
4147,976.486624,0.000000e+00,0.000000e+00,0
4148,976.722028,0.000000e+00,0.000000e+00,0
4149,976.957388,0.000000e+00,0.000000e+00,0
4150,977.192775,0.000000e+00,0.000000e+00,0
4151,977.428143,0.000000e+00,0.000000e+00,0
4152,977.663531,0.000000e+00,0.000000e+00,0
4153,977.898915,0.000000e+00,0.000000e+00,0
4154,978.134278,0.000000e+00,0.000000e+00,0
4155,978.369677,0.000000e+00,0.000000e+00,0
4156,978.605070,0.000000e+00,0.000000e+00,0
4157,978.840431,0.000000e+00,0.000000e+00,0
4158,979.075808,0.000000e+00,0.000000e+00,0
4159,979.311211,0.000000e+00,0.000000e+00,0
4160,979.546621,0.000000e+00,0.000000e+00,0
4161,979.781991,0.000000e+00,0.000000e+00,0
4162,980.017389,0.000000e+00,0.000000e+00,0
4163,980.252773,0.000000e+00,0.000000e+00,0
4164,980.488189,0.000000e+00,0.000000e+00,0
4165,980.723582,0.000000e+00,0.000000e+00,0
4166,980.958975,0.000000e+00,0.000000e+00,0
4167,981.194341,0.000000e+00,0.000000e+00,0
4168,981.429760,0.000000e+00,0.000000e+00,0
4169,981.665152,0.000000e+00,0.000000e+00,0
4170,981.900797,0.000000e+00,0.000000e+00,0
4171,982.135906,0.000000e+00,0.000000e+00,0
4172,982.371318,0.000000e+00,0.000000e+00,0
4173,982.606660,0.000000e+00,0.000000e+00,0
4174,982.842026,0.000000e+00,0.000000e+00,0
4175,983.077460,0.000000e+00,0.000000e+00,0
4176,983.312837,0.000000e+00,0.000000e+00,0
4177,983.548220,0.000000e+00,0.000000e+00,0
4178,983.783602,0.000000e+00,0.000000e+00,0
4179,984.019013,0.000000e+00,0.000000e+00,0
4180,984.254394,0.000000e+00,0.000000e+00,0
4181,984.489743,0.000000e+00,0.000000e+00,0
4182,984.725151,0.000000e+00,0.000000e+00,0
4183,984.960569,0.000000e+00,0.000000e+00,0
4184,985.195970,0.000000e+00,0.000000e+00,0
4185,985.431357,0.000000e+00,0.000000e+00,0
4186,985.666789,0.000000e+00,0.000000e+00,0
4187,985.902171,0.000000e+00,0.000000e+00,0
4188,986.137547,0.000000e+00,0.000000e+00,0
4189,986.372941,0.000000e+00,0.000000e+00,0
4190,986.608351,0.000000e+00,0.000000e+00,0
4191,986.843705,0.000000e+00,0.000000e+00,0
4192,987.079080,0.000000e+00,0.000000e+00,0
4193,987.314481,0.000000e+00,0.000000e+00,0
4194,987.550023,0.000000e+00,0.000000e+00,0
4195,987.785247,0.000000e+00,0.000000e+00,0
4196,988.020618,0.000000e+00,0.000000e+00,0
4197,988.256000,0.000000e+00,0.000000e+00,0
4198,988.491350,0.000000e+00,0.000000e+00,0
4199,988.726730,0.000000e+00,0.000000e+00,0
4200,988.962122,0.000000e+00,0.000000e+00,0
4201,989.197511,0.000000e+00,0.000000e+00,0
4202,989.432921,0.000000e+00,0.000000e+00,0
4203,989.668283,0.000000e+00,0.000000e+00,0
4204,989.903670,0.000000e+00,0.000000e+00,0
4205,990.139072,0.000000e+00,0.000000e+00,0
4206,990.374482,0.000000e+00,0.000000e+00,0
4207,990.609844,0.000000e+00,0.000000e+00,0
4208,990.845223,0.000000e+00,0.000000e+00,0
4209,991.080595,0.000000e+00,0.000000e+00,0
4210,991.315978,0.000000e+00,0.000000e+00,0
4211,991.551375,0.000000e+00,0.000000e+00,0
4212,991.786718,0.000000e+00,0.000000e+00,0
4213,992.022108,0.000000e+00,0.000000e+00,0
4214,992.257522,0.000000e+00,0.000000e+00,0
4215,992.492900,0.000000e+00,0.000000e+00,0
4216,992.728300,0.000000e+00,0.000000e+00,0
4217,992.963682,0.000000e+00,0.000000e+00,0
4218,993.199098,0.000000e+00,0.000000e+00,0
4219,993.434410,0.000000e+00,0.000000e+00,0
4220,993.669803,0.000000e+00,0.000000e+00,0
4221,993.905157,0.000000e+00,0.000000e+00,0
4222,994.140530,0.000000e+00,0.000000e+00,0
4223,994.375915,0.000000e+00,0.000000e+00,0
4224,994.611282,0.000000e+00,0.000000e+00,0
4225,994.846689,0.000000e+00,0.000000e+00,0
4226,995.082122,0.000000e+00,0.000000e+00,0
4227,995.317538,0.000000e+00,0.000000e+00,0
4228,995.553022,0.000000e+00,0.000000e+00,0
4229,995.788343,0.000000e+00,0.000000e+00,0
4230,996.023714,0.000000e+00,0.000000e+00,0
4231,996.259155,0.000000e+00,0.000000e+00,0
4232,996.494540,0.000000e+00,0.000000e+00,0
4233,996.729971,0.000000e+00,0.000000e+00,0
4234,996.965410,0.000000e+00,0.000000e+00,0
4235,997.200824,0.000000e+00,0.000000e+00,0
4236,997.436220,0.000000e+00,0.000000e+00,0
4237,997.671642,0.000000e+00,0.000000e+00,0
4238,997.906992,0.000000e+00,0.000000e+00,0
4239,998.142408,0.000000e+00,0.000000e+00,0
4240,998.377839,0.000000e+00,0.000000e+00,0
4241,998.613234,0.000000e+00,0.000000e+00,0
4242,998.848689,0.000000e+00,0.000000e+00,0
4243,999.084061,0.000000e+00,0.000000e+00,0
4244,999.319440,0.000000e+00,0.000000e+00,0
4245,999.554854,0.000000e+00,0.000000e+00,0
4246,999.790261,0.000000e+00,0.000000e+00,0
4247,1000.025659,0.000000e+00,0.000000e+00,0
4248,1000.261038,0.000000e+00,0.000000e+00,0
4249,1000.496512,0.000000e+00,0.000000e+00,0
4250,1000.731928,0.000000e+00,0.000000e+00,0
4251,1000.967381,0.000000e+00,0.000000e+00,0
4252,1001.202693,0.000000e+00,0.000000e+00,0
4253,1001.438128,0.000000e+00,0.000000e+00,0
4254,1001.673554,0.000000e+00,0.000000e+00,0
4255,1001.908949,0.000000e+00,0.000000e+00,0
4256,1002.144368,0.000000e+00,0.000000e+00,0
4257,1002.379806,0.000000e+00,0.000000e+00,0
4258,1002.615164,0.000000e+00,0.000000e+00,0
4259,1002.850521,0.000000e+00,0.000000e+00,0
4260,1003.085944,0.000000e+00,0.000000e+00,0
4261,1003.321309,0.000000e+00,0.000000e+00,0
4262,1003.556843,0.000000e+00,0.000000e+00,0
4263,1003.792098,0.000000e+00,0.000000e+00,0
4264,1004.027510,0.000000e+00,0.000000e+00,0
4265,1004.262951,0.000000e+00,0.000000e+00,0
4266,1004.498327,0.000000e+00,0.000000e+00,0
4267,1004.733768,0.000000e+00,0.000000e+00,0
4268,1004.969160,0.000000e+00,0.000000e+00,0
4269,1005.204584,0.000000e+00,0.000000e+00,0
4270,1005.439989,0.000000e+00,0.000000e+00,0
4271,1005.675398,0.000000e+00,0.000000e+00,0
4272,1005.910789,0.000000e+00,0.000000e+00,0
4273,1006.146198,0.000000e+00,0.000000e+00,0
4274,1006.381634,0.000000e+00,0.000000e+00,0
4275,1006.617058,0.000000e+00,0.000000e+00,0
4276,1006.852458,0.000000e+00,0.000000e+00,0
4277,1007.087886,0.000000e+00,0.000000e+00,0
4278,1007.323272,0.000000e+00,0.000000e+00,0
4279,1007.558727,0.000000e+00,0.000000e+00,0
4280,1007.794252,0.000000e+00,0.000000e+00,0
4281,1008.029669,0.000000e+00,0.000000e+00,0
4282,1008.264875,0.000000e+00,0.000000e+00,0
4283,1008.500249,0.000000e+00,0.000000e+00,0
4284,1008.735679,0.000000e+00,0.000000e+00,0
4285,1008.971035,0.000000e+00,0.000000e+00,0
4286,1009.206424,0.000000e+00,0.000000e+00,0
4287,1009.441841,0.000000e+00,0.000000e+00,0
4288,1009.677232,0.000000e+00,0.000000e+00,0
4289,1009.912654,0.000000e+00,0.000000e+00,0
4290,1010.148101,0.000000e+00,0.000000e+00,0
4291,1010.383474,0.000000e+00,0.000000e+00,0
4292,1010.618839,0.000000e+00,0.000000e+00,0
4293,1010.854236,0.000000e+00,0.000000e+00,0
4294,1011.089665,0.000000e+00,0.000000e+00,0
4295,1011.325015,0.000000e+00,0.000000e+00,0
4296,1011.560406,0.000000e+00,0.000000e+00,0
4297,1011.795797,0.000000e+00,0.000000e+00,0
4298,1012.031160,0.000000e+00,0.000000e+00,0
4299,1012.266521,0.000000e+00,0.000000e+00,0
4300,1012.501931,0.000000e+00,0.000000e+00,0
4301,1012.737380,0.000000e+00,0.000000e+00,0
4302,1012.972750,0.000000e+00,0.000000e+00,0
4303,1013.208708,0.000000e+00,0.000000e+00,0
4304,1013.443581,0.000000e+00,0.000000e+00,0
4305,1013.679026,0.000000e+00,0.000000e+00,0
4306,1013.914436,0.000000e+00,0.000000e+00,0
4307,1014.149820,0.000000e+00,0.000000e+00,0
4308,1014.385210,0.000000e+00,0.000000e+00,0
4309,1014.620616,0.000000e+00,0.000000e+00,0
4310,1014.856360,0.000000e+00,0.000000e+00,0
4311,1015.091420,0.000000e+00,0.000000e+00,0
4312,1015.326781,0.000000e+00,0.000000e+00,0
4313,1015.562230,0.000000e+00,0.000000e+00,0
4314,1015.797615,0.000000e+00,0.000000e+00,0
4315,1016.032974,0.000000e+00,0.000000e+00,0
4316,1016.268398,0.000000e+00,0.000000e+00,0
4317,1016.504101,0.000000e+00,0.000000e+00,0
4318,1016.739219,0.000000e+00,0.000000e+00,0
4319,1016.974549,0.000000e+00,0.000000e+00,0
4320,1017.209957,0.000000e+00,0.000000e+00,0
4321,1017.445360,0.000000e+00,0.000000e+00,0
4322,1017.680817,0.000000e+00,0.000000e+00,0
4323,1017.916160,0.000000e+00,0.000000e+00,0
4324,1018.151883,0.000000e+00,0.000000e+00,0
4325,1018.386918,0.000000e+00,0.000000e+00,0
4326,1018.622273,0.000000e+00,0.000000e+00,0
4327,1018.857657,0.000000e+00,0.000000e+00,0
4328,1019.093063,0.000000e+00,0.000000e+00,0
4329,1019.328718,0.000000e+00,0.000000e+00,0
4330,1019.563872,0.000000e+00,0.000000e+00,0
4331,1019.799335,0.000000e+00,0.000000e+00,0
4332,1020.034621,0.000000e+00,0.000000e+00,0
4333,1020.269935,0.000000e+00,0.000000e+00,0
4334,1020.505350,0.000000e+00,0.000000e+00,0
4335,1020.740727,0.000000e+00,0.000000e+00,0
4336,1020.976118,0.000000e+00,0.000000e+00,0
4337,1021.211535,0.000000e+00,0.000000e+00,0
4338,1021.447006,0.000000e+00,0.000000e+00,0
4339,1021.682367,0.000000e+00,0.000000e+00,0
4340,1021.917758,0.000000e+00,0.000000e+00,0
4341,1022.153133,0.000000e+00,0.000000e+00,0
4342,1022.388528,0.000000e+00,0.000000e+00,0
4343,1022.623959,0.000000e+00,0.000000e+00,0
4344,1022.859334,0.000000e+00,0.000000e+00,0
4345,1023.094728,0.000000e+00,0.000000e+00,0
4346,1023.348302,0.000000e+00,0.000000e+00,0
4347,1023.565585,0.000000e+00,0.000000e+00,0
4348,1023.801389,0.000000e+00,0.000000e+00,0
4349,1024.036411,0.000000e+00,0.000000e+00,0
4350,1024.271793,0.000000e+00,0.000000e+00,0
4351,1024.507192,0.000000e+00,0.000000e+00,0
4352,1024.742603,0.000000e+00,0.000000e+00,0
4353,1024.978009,0.000000e+00,0.000000e+00,0
4354,1025.213475,0.000000e+00,0.000000e+00,0
4355,1025.448963,0.000000e+00,0.000000e+00,0
4356,1025.684237,0.000000e+00,0.000000e+00,0
4357,1025.919638,0.000000e+00,0.000000e+00,0
4358,1026.155077,0.000000e+00,0.000000e+00,0
4359,1026.390481,0.000000e+00,0.000000e+00,0
4360,1026.625987,0.000000e+00,0.000000e+00,0
4361,1026.861455,0.000000e+00,0.000000e+00,0
4362,1027.097027,0.000000e+00,0.000000e+00,0
4363,1027.332396,0.000000e+00,0.000000e+00,0
4364,1027.567979,0.000000e+00,0.000000e+00,0
4365,1027.803275,0.000000e+00,0.000000e+00,0
4366,1028.038702,0.000000e+00,0.000000e+00,0
4367,1028.274074,0.000000e+00,0.000000e+00,0
4368,1028.509542,0.000000e+00,0.000000e+00,0
4369,1028.744988,0.000000e+00,0.000000e+00,0
4370,1028.980351,0.000000e+00,0.000000e+00,0
4371,1029.215852,0.000000e+00,0.000000e+00,0
4372,1029.451293,0.000000e+00,0.000000e+00,0
4373,1029.686617,0.000000e+00,0.000000e+00,0
4374,1029.922062,0.000000e+00,0.000000e+00,0
4375,1030.157462,0.000000e+00,0.000000e+00,0
4376,1030.392921,0.000000e+00,0.000000e+00,0
4377,1030.628395,0.000000e+00,0.000000e+00,0
4378,1030.863772,0.000000e+00,0.000000e+00,0
4379,1031.099184,0.000000e+00,0.000000e+00,0
4380,1031.334572,0.000000e+00,0.000000e+00,0
4381,1031.570022,0.000000e+00,0.000000e+00,0
4382,1031.805504,0.000000e+00,0.000000e+00,0
4383,1032.040977,0.000000e+00,0.000000e+00,0
4384,1032.276403,0.000000e+00,0.000000e+00,0
4385,1032.511826,0.000000e+00,0.000000e+00,0
4386,1032.747285,0.000000e+00,0.000000e+00,0
4387,1032.982640,0.000000e+00,0.000000e+00,0
4388,1033.217998,0.000000e+00,0.000000e+00,0
4389,1033.453386,0.000000e+00,0.000000e+00,0
4390,1033.688782,0.000000e+00,0.000000e+00,0
4391,1033.924294,0.000000e+00,0.000000e+00,0
4392,1034.159574,0.000000e+00,0.000000e+00,0
4393,1034.394963,0.000000e+00,0.000000e+00,0
4394,1034.630385,0.000000e+00,0.000000e+00,0
4395,1034.865747,0.000000e+00,0.000000e+00,0
4396,1035.101089,0.000000e+00,0.000000e+00,0
4397,1035.336511,0.000000e+00,0.000000e+00,0
4398,1035.571905,0.000000e+00,0.000000e+00,0
4399,1035.807263,0.000000e+00,0.000000e+00,0
4400,1036.042658,0.000000e+00,0.000000e+00,0
4401,1036.278075,0.000000e+00,0.000000e+00,0
4402,1036.513450,0.000000e+00,0.000000e+00,0
4403,1036.748877,0.000000e+00,0.000000e+00,0
4404,1036.984212,0.000000e+00,0.000000e+00,0
4405,1037.219588,0.000000e+00,0.000000e+00,0
4406,1037.454973,0.000000e+00,0.000000e+00,0
4407,1037.690388,0.000000e+00,0.000000e+00,0
4408,1037.925773,0.000000e+00,0.000000e+00,0
4409,1038.161246,0.000000e+00,0.000000e+00,0
4410,1038.396589,0.000000e+00,0.000000e+00,0
4411,1038.632011,0.000000e+00,0.000000e+00,0
4412,1038.867386,0.000000e+00,0.000000e+00,0
4413,1039.102814,0.000000e+00,0.000000e+00,0
4414,1039.338220,0.000000e+00,0.000000e+00,0
4415,1039.573603,0.000000e+00,0.000000e+00,0
4416,1039.809013,0.000000e+00,0.000000e+00,0
4417,1040.044482,0.000000e+00,0.000000e+00,0
4418,1040.279877,0.000000e+00,0.000000e+00,0
4419,1040.515245,0.000000e+00,0.000000e+00,0
4420,1040.750634,0.000000e+00,0.000000e+00,0
4421,1040.986062,0.000000e+00,0.000000e+00,0
4422,1041.221493,0.000000e+00,0.000000e+00,0
4423,1041.456933,0.000000e+00,0.000000e+00,0
4424,1041.692276,0.000000e+00,0.000000e+00,0
4425,1041.927700,0.000000e+00,0.000000e+00,0
4426,1042.163129,0.000000e+00,0.000000e+00,0
4427,1042.399050,0.000000e+00,0.000000e+00,0
4428,1042.633936,0.000000e+00,0.000000e+00,0
4429,1042.869371,0.000000e+00,0.000000e+00,0
4430,1043.104832,0.000000e+00,0.000000e+00,0
4431,1043.340248,0.000000e+00,0.000000e+00,0
4432,1043.575631,0.000000e+00,0.000000e+00,0
4433,1043.811061,0.000000e+00,0.000000e+00,0
4434,1044.046471,0.000000e+00,0.000000e+00,0
4435,1044.281932,0.000000e+00,0.000000e+00,0
4436,1044.517305,0.000000e+00,0.000000e+00,0
4437,1044.752751,0.000000e+00,0.000000e+00,0
4438,1044.988133,0.000000e+00,0.000000e+00,0
4439,1045.223556,0.000000e+00,0.000000e+00,0
4440,1045.459005,0.000000e+00,0.000000e+00,0
4441,1045.694394,0.000000e+00,0.000000e+00,0
4442,1045.929846,0.000000e+00,0.000000e+00,0
4443,1046.165205,0.000000e+00,0.000000e+00,0
4444,1046.400695,0.000000e+00,0.000000e+00,0
4445,1046.636085,0.000000e+00,0.000000e+00,0
4446,1046.871495,0.000000e+00,0.000000e+00,0
4447,1047.106854,0.000000e+00,0.000000e+00,0
4448,1047.342241,0.000000e+00,0.000000e+00,0
4449,1047.577635,0.000000e+00,0.000000e+00,0
4450,1047.813070,0.000000e+00,0.000000e+00,0
4451,1048.048489,0.000000e+00,0.000000e+00,0
4452,1048.284243,0.000000e+00,0.000000e+00,0
4453,1048.519183,0.000000e+00,0.000000e+00,0
4454,1048.754652,0.000000e+00,0.000000e+00,0
4455,1048.990071,0.000000e+00,0.000000e+00,0
4456,1049.225424,0.000000e+00,0.000000e+00,0
4457,1049.460887,0.000000e+00,0.000000e+00,0
4458,1049.696279,0.000000e+00,0.000000e+00,0
4459,1049.931734,0.000000e+00,0.000000e+00,0
4460,1050.167098,0.000000e+00,0.000000e+00,0
4461,1050.402464,0.000000e+00,0.000000e+00,0
4462,1050.637894,0.000000e+00,0.000000e+00,0
4463,1050.873355,0.000000e+00,0.000000e+00,0
4464,1051.108735,0.000000e+00,0.000000e+00,0
4465,1051.344202,0.000000e+00,0.000000e+00,0
4466,1051.579603,0.000000e+00,0.000000e+00,0
4467,1051.815005,0.000000e+00,0.000000e+00,0
4468,1052.050387,0.000000e+00,0.000000e+00,0
4469,1052.285807,0.000000e+00,0.000000e+00,0
4470,1052.521237,0.000000e+00,0.000000e+00,0
4471,1052.756673,0.000000e+00,0.000000e+00,0
4472,1052.992068,0.000000e+00,0.000000e+00,0
4473,1053.227489,0.000000e+00,0.000000e+00,0
4474,1053.462944,0.000000e+00,0.000000e+00,0
4475,1053.698332,0.000000e+00,0.000000e+00,0
4476,1053.933756,0.000000e+00,0.000000e+00,0
4477,1054.169185,0.000000e+00,0.000000e+00,0
4478,1054.404540,0.000000e+00,0.000000e+00,0
4479,1054.639974,0.000000e+00,0.000000e+00,0
4480,1054.875514,0.000000e+00,0.000000e+00,0
4481,1055.110971,0.000000e+00,0.000000e+00,0
4482,1055.346471,0.000000e+00,0.000000e+00,0
4483,1055.581963,0.000000e+00,0.000000e+00,0
4484,1055.817429,0.000000e+00,0.000000e+00,0
4485,1056.052904,0.000000e+00,0.000000e+00,0
4486,1056.288403,0.000000e+00,0.000000e+00,0
4487,1056.523771,0.000000e+00,0.000000e+00,0
4488,1056.759203,0.000000e+00,0.000000e+00,0
4489,1056.994565,0.000000e+00,0.000000e+00,0
4490,1057.229995,0.000000e+00,0.000000e+00,0
4491,1057.465375,0.000000e+00,0.000000e+00,0
4492,1057.700805,0.000000e+00,0.000000e+00,0
4493,1057.936222,0.000000e+00,0.000000e+00,0
4494,1058.171602,0.000000e+00,0.000000e+00,0
4495,1058.406989,0.000000e+00,0.000000e+00,0
4496,1058.642432,0.000000e+00,0.000000e+00,0
4497,1058.877880,0.000000e+00,0.000000e+00,0
4498,1059.113260,0.000000e+00,0.000000e+00,0
4499,1059.348650,0.000000e+00,0.000000e+00,0
4500,1059.584061,0.000000e+00,0.000000e+00,0
4501,1059.819462,0.000000e+00,0.000000e+00,0
4502,1060.054837,0.000000e+00,0.000000e+00,0
4503,1060.290206,0.000000e+00,0.000000e+00,0
4504,1060.525619,0.000000e+00,0.000000e+00,0
4505,1060.761044,0.000000e+00,0.000000e+00,0
4506,1060.996481,0.000000e+00,0.000000e+00,0
4507,1061.231851,0.000000e+00,0.000000e+00,0
4508,1061.467415,0.000000e+00,0.000000e+00,0
4509,1061.702665,0.000000e+00,0.000000e+00,0
4510,1061.938066,0.000000e+00,0.000000e+00,0
4511,1062.173502,0.000000e+00,0.000000e+00,0
4512,1062.408899,0.000000e+00,0.000000e+00,0
4513,1062.644407,0.000000e+00,0.000000e+00,0
4514,1062.879843,0.000000e+00,0.000000e+00,0
4515,1063.115212,0.000000e+00,0.000000e+00,0
4516,1063.350596,0.000000e+00,0.000000e+00,0
4517,1063.585989,0.000000e+00,0.000000e+00,0
4518,1063.821416,0.000000e+00,0.000000e+00,0
4519,1064.056824,0.000000e+00,0.000000e+00,0
4520,1064.292214,0.000000e+00,0.000000e+00,0
4521,1064.527646,0.000000e+00,0.000000e+00,0
4522,1064.763041,0.000000e+00,0.000000e+00,0
4523,1064.998465,0.000000e+00,0.000000e+00,0
4524,1065.233907,0.000000e+00,0.000000e+00,0
4525,1065.469382,0.000000e+00,0.000000e+00,0
4526,1065.704769,0.000000e+00,0.000000e+00,0
4527,1065.940195,0.000000e+00,0.000000e+00,0
4528,1066.175617,0.000000e+00,0.000000e+00,0
4529,1066.411061,0.000000e+00,0.000000e+00,0
4530,1066.646451,0.000000e+00,0.000000e+00,0
4531,1066.881783,0.000000e+00,0.000000e+00,0
4532,1067.117265,0.000000e+00,0.000000e+00,0
4533,1067.352718,0.000000e+00,0.000000e+00,0
4534,1067.588189,0.000000e+00,0.000000e+00,0
4535,1067.823598,0.000000e+00,0.000000e+00,0
4536,1068.059024,0.000000e+00,0.000000e+00,0
4537,1068.294480,0.000000e+00,0.000000e+00,0
4538,1068.529858,0.000000e+00,0.000000e+00,0
4539,1068.765308,0.000000e+00,0.000000e+00,0
4540,1069.000669,0.000000e+00,0.000000e+00,0
4541,1069.236075,0.000000e+00,0.000000e+00,0
4542,1069.471542,0.000000e+00,0.000000e+00,0
4543,1069.706903,0.000000e+00,0.000000e+00,0
4544,1069.942305,0.000000e+00,0.000000e+00,0
4545,1070.177769,0.000000e+00,0.000000e+00,0
4546,1070.413219,0.000000e+00,0.000000e+00,0
4547,1070.648599,0.000000e+00,0.000000e+00,0
4548,1070.884058,0.000000e+00,0.000000e+00,0
4549,1071.119437,0.000000e+00,0.000000e+00,0
4550,1071.354875,0.000000e+00,0.000000e+00,0
4551,1071.590264,0.000000e+00,0.000000e+00,0
4552,1071.825677,0.000000e+00,0.000000e+00,0
4553,1072.061174,0.000000e+00,0.000000e+00,0
4554,1072.296523,0.000000e+00,0.000000e+00,0
4555,1072.531909,0.000000e+00,0.000000e+00,0
4556,1072.767342,0.000000e+00,0.000000e+00,0
4557,1073.002760,0.000000e+00,0.000000e+00,0
4558,1073.238238,0.000000e+00,0.000000e+00,0
4559,1073.473753,0.000000e+00,0.000000e+00,0
4560,1073.709200,0.000000e+00,0.000000e+00,0
4561,1073.944682,0.000000e+00,0.000000e+00,0
4562,1074.180181,0.000000e+00,0.000000e+00,0
4563,1074.415653,0.000000e+00,0.000000e+00,0
4564,1074.651107,0.000000e+00,0.000000e+00,0
4565,1074.886575,0.000000e+00,0.000000e+00,0
4566,1075.122072,0.000000e+00,0.000000e+00,0
4567,1075.357542,0.000000e+00,0.000000e+00,0
4568,1075.593109,0.000000e+00,0.000000e+00,0
4569,1075.828385,0.000000e+00,0.000000e+00,0
4570,1076.063828,0.000000e+00,0.000000e+00,0
4571,1076.299190,0.000000e+00,0.000000e+00,0
4572,1076.534569,0.000000e+00,0.000000e+00,0
4573,1076.769973,0.000000e+00,0.000000e+00,0
4574,1077.005374,0.000000e+00,0.000000e+00,0
4575,1077.240756,0.000000e+00,0.000000e+00,0
4576,1077.476150,0.000000e+00,0.000000e+00,0
4577,1077.711569,0.000000e+00,0.000000e+00,0
